userId,movieId,rating,timestamp
105,2019,4.5,1447574114
436,421,4.0,833530513
139,6378,2.0,1453924306
288,68954,4.5,1262706789
597,1047,2.0,941729229
354,5418,4.0,1200869944
428,1690,3.0,1111488420
19,1427,1.0,965712068
447,480,4.0,836960895
474,909,4.0,1046809068
396,783,4.0,1111688506
504,5060,4.5,1063644450
199,731,3.0,1126036262
232,6615,2.5,1167944697
448,93766,1.5,1378653084
62,114180,3.5,1525554378
298,1193,4.0,1447597795
292,70286,2.0,1483193915
599,3671,3.5,1498501432
128,1617,3.0,899032461
554,923,2.0,944901414
274,44828,4.0,1171495501
380,788,2.0,1493420133
290,900,4.0,974942209
232,45722,3.5,1218165458
274,51412,3.5,1206908292
1,940,5.0,964982176
383,2977,4.0,943569297
68,70183,5.0,1271544392
514,3160,4.0,1536456268
606,2677,4.0,1171234566
34,2628,3.5,1162050129
42,3791,3.0,996259355
453,3752,3.0,1005968435
405,76251,4.0,1295910517
328,79132,1.5,1494207000
84,195,4.0,858772398
166,260,4.5,1188926253
298,2672,0.5,1476642663
105,3301,3.5,1446573522
182,231,0.5,1055155770
599,120827,3.0,1519185679
202,440,3.0,974923893
590,63113,3.0,1267238636
381,53953,4.0,1200823778
234,1011,5.0,1004409172
182,541,4.0,1054779827
28,5267,3.0,1242289147
453,2617,4.0,972622027
261,81591,4.5,1404881395
599,2716,4.5,1498539244
249,1257,4.0,1347886878
448,1283,4.0,1019133301
83,68954,4.5,1332840492
235,539,4.0,841422499
232,4386,3.0,1218168091
226,46335,2.5,1198872911
288,1848,3.0,978468314
462,1721,2.5,1269929058
474,852,2.0,1047055128
68,3675,4.0,1180915725
525,52975,4.0,1476477866
68,2431,3.5,1158535787
308,96821,5.0,1421374977
153,4848,2.5,1525548914
187,3481,3.5,1161849769
139,3997,1.0,1453925402
237,44555,3.5,1410631778
68,72641,4.5,1336605255
93,158,4.0,942946445
448,2968,5.0,1019125273
432,6885,2.0,1315244706
391,417,4.0,1030827326
30,318,5.0,1500370344
437,1204,5.0,859721463
217,516,2.0,955944449
517,1028,5.0,1487954316
219,62336,4.0,1225036477
292,115617,4.0,1483193825
353,552,2.0,831940625
322,2052,2.0,1217675226
380,317,4.0,1493422855
414,346,3.0,961517293
603,2074,4.0,953926937
103,1025,4.0,1431969093
182,5423,4.0,1054782354
249,32029,3.5,1353801356
307,2335,3.5,1189608607
387,2947,4.0,1094876855
233,1206,4.0,1529334133
328,33794,1.0,1494211268
448,1876,3.0,1019133056
313,296,5.0,1030476374
382,1702,3.5,1515161690
462,6466,2.0,1137445411
140,350,3.0,949667416
76,1682,2.5,1439168248
356,46578,5.0,1228072663
555,2735,3.0,978823282
30,1196,5.0,1500370341
288,788,2.0,976139489
587,2539,1.0,953139269
381,1653,4.0,1164383246
298,116138,2.0,1474818441
68,3476,2.0,1269122229
322,150,4.0,1217677389
3,5746,5.0,1306463708
425,8371,4.0,1106482928
380,750,5.0,1493474137
546,3941,5.0,973588747
367,926,4.0,997813545
46,595,5.0,834787757
347,500,3.0,847645738
570,1225,3.0,1181477974
115,153,3.0,957647972
4,4273,4.0,1007574470
603,2885,2.0,953925072
217,1812,4.0,955943400
493,3972,4.0,1001562740
590,2194,4.0,1258421129
167,110,3.5,1154721971
534,8961,4.0,1459787998
590,361,2.5,1258418989
599,99532,3.0,1519428327
474,1269,3.5,1111412874
274,53125,3.5,1186723308
564,1923,4.0,1478452430
353,296,5.0,831939568
143,36525,2.0,1444881008
562,2395,3.0,1368894742
448,2413,3.0,1019128107
172,1125,4.5,1238716069
18,5944,2.5,1455231780
380,2722,4.0,1494803915
49,527,4.5,1493089770
586,82169,4.5,1529899985
290,1225,5.0,975030982
438,4015,1.5,1105654359
237,1625,4.5,1410632299
590,6537,3.0,1258422933
244,3361,5.0,975075169
137,1207,3.0,1204859752
33,318,4.0,939716778
387,1266,3.0,1094849240
386,20,2.0,842614033
132,260,2.0,1157920586
401,72737,3.5,1510450457
474,2844,3.0,1104518783
64,1704,4.5,1161520428
249,2701,3.0,1346752116
89,3606,3.5,1520408805
10,5957,3.0,1455397999
485,300,3.0,837943384
307,318,4.5,1186088053
465,1608,4.0,959896357
50,63312,2.0,1514891165
484,1513,4.0,1342297491
339,89492,4.5,1460346554
428,253,4.5,1111489812
105,1263,4.0,1448168170
174,153,3.0,848486928
274,5989,4.0,1171409954
534,19,4.0,1459787996
414,68157,4.0,1261010104
556,74789,4.0,1534321017
18,66934,4.0,1456924733
444,296,5.0,832668242
148,30816,5.0,1482548570
380,120799,3.0,1508109648
160,546,3.0,971114775
425,1036,3.5,1085477594
564,88672,3.5,1478454024
42,1339,3.0,996220248
597,1265,5.0,941557914
462,6945,5.0,1201445807
133,110,3.0,843491209
15,5618,3.0,1510578001
266,1196,5.0,945670292
307,500,2.0,1186160992
560,1884,4.0,1469652695
262,334,3.0,840309968
580,38061,4.0,1167791189
604,435,4.0,832080071
499,53519,3.5,1289960059
68,5254,3.5,1158534696
474,474,3.5,1060702760
606,4308,4.0,1171501533
22,68954,2.0,1268726512
221,1193,5.0,1111176238
220,47,3.0,1230055738
45,2987,4.0,950740549
57,904,5.0,965795803
206,32,3.0,850763267
608,7701,1.0,1117519677
186,1019,4.0,1031079871
408,101864,5.0,1467371641
186,1676,4.0,1031073244
57,10,3.0,965798286
410,2174,3.0,990910094
6,254,3.0,845555655
298,51540,3.0,1447598561
357,1096,3.5,1348611991
448,2530,2.0,1064426223
19,1081,2.0,965706389
448,132157,1.5,1459517655
66,6287,4.5,1113190421
380,1920,4.0,1494804542
608,4821,2.5,1117415722
588,589,3.0,839316350
391,1270,4.0,1030827110
414,40826,2.5,1216150452
190,6711,5.0,1504310102
51,177,4.0,1230930634
32,236,3.0,856737081
100,497,4.0,1100183808
346,1080,4.0,1094650658
381,1876,2.5,1167542164
483,2424,3.5,1181496826
416,4306,0.5,1187496641
68,1228,2.0,1261623357
372,515,4.0,874416317
492,88,5.0,863976409
414,1584,3.0,961514924
600,1033,3.0,1237851805
564,143257,3.5,1478454848
148,6377,3.0,1482548514
7,45517,4.5,1157066190
132,3081,3.0,1157922292
125,159717,3.5,1478197208
489,339,3.5,1333101518
414,46970,2.5,1167249394
182,6157,2.5,1054782361
42,4132,3.0,996260241
462,1213,4.5,1123891892
156,492,3.0,946799715
381,5064,4.5,1164876999
75,541,4.0,1158989785
249,33085,2.5,1346755048
326,1483,3.5,1322250898
82,317,2.5,1084467976
200,53464,1.0,1229889097
448,104760,1.0,1419173382
199,4308,3.5,1082556819
226,44195,4.5,1161043180
119,115713,4.0,1440277383
332,32,2.5,1352671273
317,1258,5.0,1430517217
84,474,4.0,857653756
395,1027,3.0,841504945
542,6539,4.0,1163386585
413,1704,5.0,1484439833
82,104,3.5,1084468090
454,55820,3.5,1279547221
448,74532,1.5,1306009221
599,2012,1.5,1519118388
292,119145,4.0,1483193792
608,4011,5.0,1117162177
585,223,4.5,1307417422
216,1220,3.0,975212804
122,1199,5.0,1461562127
184,102125,4.0,1537098914
226,8784,4.5,1114842920
387,223,4.0,1094877235
443,1200,3.0,1420236655
608,552,1.5,1117161764
318,7981,4.5,1415403188
155,2724,4.0,961862036
156,1614,1.0,946799715
46,160,4.0,834788146
274,52973,3.5,1186723324
140,3317,2.0,1007139599
298,2469,4.0,1450452902
28,4995,3.0,1236313511
446,733,3.0,843839593
596,60069,4.5,1535708340
483,3418,2.0,1178358745
275,5485,2.0,1049078407
608,53996,5.0,1189380659
603,331,3.0,963180195
155,1923,4.0,961861958
480,435,1.5,1179178708
448,4121,4.0,1019127998
463,4310,3.0,1145460333
438,737,2.0,1105670792
573,1387,4.5,1186722617
202,1385,3.0,974919079
177,36401,3.0,1435526740
448,2355,4.0,1040756375
469,2402,2.0,965334923
477,3160,4.0,1200941148
105,27834,4.5,1446618893
68,53318,3.0,1267237731
19,1658,5.0,965711769
305,1272,5.0,1494272751
580,5876,3.0,1167790415
482,6754,4.0,1105396491
156,1220,3.0,946799749
294,587,2.0,966596072
145,292,3.0,832105394
176,592,3.0,840108527
232,317,3.5,1218169414
182,3254,3.0,1055156157
448,68358,3.5,1259155084
216,3986,2.0,975598783
18,134130,4.5,1456693665
187,8370,5.0,1161849597
480,3812,4.0,1179161665
380,1573,5.0,1493667527
474,5618,4.5,1081177323
327,1221,4.0,1234788153
279,54503,2.5,1506394527
462,53894,4.0,1190436354
319,318,4.5,1461351698
226,543,4.0,1095663022
599,1391,3.0,1498525822
105,49278,4.0,1446773241
416,327,4.5,1187495341
599,35836,2.5,1498516614
27,3033,2.0,965151190
479,2908,4.0,1039362787
606,55069,4.0,1201789564
474,1204,4.0,1126284508
489,8866,1.5,1333831160
331,164179,2.5,1537158234
448,92507,2.5,1359218818
480,39444,4.0,1179164081
525,318,4.5,1476475797
599,5221,3.0,1519429458
292,7720,3.5,1293562877
448,3398,4.0,1092830342
605,2012,4.0,1277097149
480,344,3.5,1179177619
600,1391,2.0,1237857142
331,6373,2.0,1537157873
504,4993,4.0,1064450665
104,1206,3.0,1048795254
600,19,3.0,1237709125
380,105585,3.0,1494709273
328,72641,1.5,1494211498
210,98124,4.0,1527266196
525,5502,3.5,1476479402
67,293,5.0,1501273898
380,100163,3.0,1494708978
610,103075,2.5,1493848216
69,260,5.0,1021643144
480,7448,2.5,1179166420
215,4993,4.0,1260908683
314,640,3.0,844335211
447,382,4.0,836962276
572,2433,3.0,979923471
379,165,2.0,847397247
438,8528,3.5,1105653999
85,53,5.0,889468268
254,6377,4.5,1180446000
286,47,5.0,1119562911
68,4246,4.0,1158532209
600,1573,2.5,1237715321
274,2432,2.0,1171933157
248,1198,4.0,1534591642
448,2013,5.0,1019124481
268,2403,2.0,940194450
610,293,5.0,1479542783
601,2028,5.0,1441639463
599,7022,4.0,1498499354
217,2617,3.0,955941233
486,648,5.0,839536984
305,31364,4.0,1527886332
17,910,3.5,1305696226
298,114662,2.5,1447599816
387,2798,1.5,1095117423
219,27611,4.0,1237238946
331,177765,4.0,1537157585
489,4361,3.5,1332704615
414,999,3.0,961692423
606,1220,4.5,1171377515
567,127298,3.5,1525286237
305,81845,4.0,1460564213
606,2010,5.0,1171375990
597,2040,4.0,941640873
12,543,3.5,1247263318
41,66097,4.0,1459368463
232,55245,2.5,1218171109
201,32,4.0,939833041
313,2087,2.0,1030558302
135,1597,4.0,1009692875
568,2863,5.0,1243575892
275,2248,4.0,1049076865
318,76738,3.5,1413646376
554,538,5.0,944902081
263,5991,5.0,1090948177
385,112,3.0,844794864
560,40819,4.0,1469648888
357,1213,5.0,1348612143
405,1252,3.5,1303353153
428,6059,3.5,1111525582
528,7438,3.5,1391736898
217,1100,2.0,955941551
537,79132,5.0,1424140067
33,249,3.0,939716778
274,3754,3.5,1171932598
211,89745,5.0,1350912191
91,208,2.5,1112712329
610,110,4.5,1479545829
597,1918,4.0,941729229
386,477,3.0,842614008
382,105504,5.0,1515162537
332,1590,2.5,1352672983
56,410,3.0,835799188
246,59315,4.0,1354126586
6,54,4.0,845555402
603,3113,3.0,953926058
487,3752,3.0,1428650083
59,2076,5.0,953610526
520,60069,4.5,1326610546
555,3573,1.0,978842188
382,588,5.0,1515160916
380,49651,5.0,1494071629
105,26237,4.0,1448210552
89,182293,4.0,1520408961
18,8958,4.0,1466969258
474,34072,3.5,1141933692
239,8132,5.0,1221159513
414,4369,3.0,1010588283
452,2707,5.0,1019584632
409,1911,2.0,968978193
78,44974,0.5,1252575314
177,904,5.0,1435536832
474,616,3.5,1100292175
462,160644,5.0,1472957474
19,2040,2.0,965706728
608,3799,1.0,1117519635
374,150,3.0,849089035
509,5478,2.0,1435999456
135,4396,3.0,1009694231
268,1968,2.0,940183036
80,3275,5.0,1377308710
490,55261,2.5,1324373366
474,26776,3.5,1181347968
232,5882,2.5,1182910197
610,7173,3.0,1493847204
562,36529,3.5,1368894060
555,1277,3.0,978840381
124,1091,3.0,1336409751
307,6888,0.5,1186172734
503,4537,4.5,1335219235
304,303,3.0,891173703
474,6874,4.0,1082256514
186,5214,4.0,1031073136
480,43871,3.0,1179165983
610,26159,4.0,1479545044
480,41566,4.0,1179161187
62,69122,4.0,1521488917
561,2599,3.5,1491095345
346,6993,4.5,1155066579
45,1136,5.0,1091306083
232,1197,4.0,1076952680
103,5816,2.5,1431957518
91,186,2.0,1112713723
288,3525,1.0,975692736
477,2081,3.0,1201159187
132,1441,3.0,1157922314
211,1036,4.5,1350913113
57,1479,3.0,969754810
555,611,2.0,978842115
596,6157,1.5,1535709926
66,1488,3.5,1113190123
600,662,1.0,1237851848
63,1968,4.0,1443200066
182,1127,0.5,1054779861
233,593,4.5,1448816574
380,4036,4.0,1494613349
177,1,5.0,1435533535
154,356,5.0,1486297094
109,852,3.0,841189749
109,1033,3.0,841152104
474,929,3.5,1140441870
387,30810,3.5,1161500365
380,2455,5.0,1494803702
294,2736,4.0,966596142
305,60397,4.0,1460136910
91,1270,3.5,1112713112
385,1282,4.0,865024570
564,82167,3.0,1478452271
480,33162,5.0,1179164156
517,1025,2.5,1492338876
404,515,3.0,838376221
448,62434,4.5,1226505092
286,3994,4.5,1119562355
475,54272,3.5,1498030718
534,52722,3.5,1459787998
274,1921,3.5,1203999681
178,8961,4.0,1164354909
511,2324,4.5,1450094208
156,2863,3.0,946799313
448,4483,2.0,1019132117
450,1387,5.0,974705853
387,6669,3.5,1199100880
187,8622,3.0,1161849631
385,1356,4.0,848684995
552,4848,4.0,1112151289
412,2915,4.0,939114116
313,5026,5.0,1030475426
352,66097,3.0,1493674461
599,168492,3.0,1514777081
363,1917,2.0,1502584438
393,87232,5.0,1430506314
217,3406,2.0,956194704
31,344,3.0,850467365
68,2407,3.0,1158533600
21,106916,3.0,1403460691
605,69844,4.5,1277175829
352,2278,4.0,1493673699
448,117511,3.0,1441225425
596,87232,3.5,1535708562
207,2991,4.0,1258548252
599,6890,3.0,1498521974
246,3081,5.0,1354124732
71,1004,3.0,864738723
452,3256,4.0,1013395810
57,3753,3.0,965799521
359,1381,1.0,1192499717
224,3072,5.0,971812094
587,3130,4.0,953140362
418,54001,3.5,1461865751
603,2719,1.0,953926088
414,191,2.0,961518812
414,4344,4.0,1005067208
305,260,5.0,1460134084
237,293,4.0,1411233582
424,778,3.0,1457902209
348,2959,5.0,1378850241
514,104841,3.0,1533872356
322,3481,0.5,1217676760
19,3754,4.0,965702777
580,44665,4.0,1168085305
62,5952,5.0,1521488589
28,43928,3.0,1277002331
610,90746,3.5,1493846275
555,1517,5.0,978746378
599,4008,3.5,1498797606
503,48394,4.0,1335219670
387,353,4.0,1094938506
474,2442,4.0,1165540037
414,4232,4.0,1005066997
448,92198,2.0,1350245861
414,21,4.0,961438199
438,3986,3.0,1105654710
325,6,4.0,1039398204
21,41566,3.0,1468113305
132,6251,2.0,1161800252
72,1196,4.5,1217324882
305,8874,4.0,1461353185
263,2563,5.0,940383401
414,4734,2.0,1015947680
567,104875,3.5,1525285909
28,63033,3.5,1234335269
318,48394,3.5,1422524550
610,27397,5.0,1479545132
489,500,3.5,1332772454
474,4121,3.0,983031727
307,2959,4.0,1186161397
201,2100,4.0,939820856
550,102125,4.0,1488728339
590,45447,2.5,1267150562
6,7,4.0,845554264
381,44199,4.0,1170587364
177,2724,3.5,1435534887
249,103228,4.5,1387975029
535,2829,4.0,939028733
301,1270,2.5,1211377686
288,1035,3.0,975691369
610,95858,4.0,1493846635
160,1645,3.0,971196111
274,60941,3.0,1237446912
111,135861,2.0,1516152286
414,3261,4.0,961438642
105,141836,4.5,1447411716
140,2618,3.5,1075154403
423,457,4.5,1155285850
249,55269,4.0,1440074562
90,1046,4.0,856354399
594,4827,3.0,1108951203
477,6333,4.0,1200942153
298,4886,3.0,1447598096
219,33679,3.5,1194932211
446,17,5.0,843839379
19,2004,3.0,965705117
503,2028,3.0,1335219392
64,153,2.5,1161520389
608,6893,4.5,1147794878
318,2353,3.5,1256504552
202,2311,4.0,974925178
509,1020,3.0,1435992766
182,733,3.0,1054780903
99,204,1.0,829828007
229,21,4.0,836942097
119,79132,4.0,1436007604
57,185,2.0,965798952
18,104241,3.0,1458585307
134,153,4.0,832841003
599,5678,2.5,1519238465
534,8361,2.0,1459787998
238,421,2.0,1007930919
318,904,4.0,1417205177
40,34,5.0,832059080
230,6333,3.5,1196304406
318,3283,4.5,1440534164
525,2018,1.5,1476480396
177,8609,3.0,1435537625
104,783,3.0,1048589315
103,2335,4.0,1431968907
586,96079,3.5,1529899579
171,1193,5.0,866905795
474,34437,4.0,1139693851
541,471,3.0,835643551
318,104243,3.0,1483185582
143,4018,2.0,1444881228
482,2683,4.0,1105395979
51,2393,0.5,1230928774
119,84392,4.0,1438547722
249,1954,4.5,1410001876
136,177,3.0,832449964
290,1269,4.0,974942734
381,8464,3.5,1200824522
117,596,4.0,844163454
448,103042,2.5,1386235185
428,1954,2.5,1111523938
274,1431,3.5,1171830666
160,1011,1.0,971436953
474,34405,4.5,1128353652
19,3,3.0,965707636
331,8533,4.0,1537158222
423,5445,3.5,1155285483
68,6870,2.0,1158532252
606,1801,4.0,1171365227
227,117533,4.0,1447210317
41,4306,3.0,1458939651
330,539,2.0,1285905146
428,6365,3.0,1111489458
265,3593,1.0,965315448
140,4022,4.0,993208171
222,4979,1.5,1391374735
182,307,4.5,1054780622
573,2502,4.5,1186804251
414,58103,3.5,1205631910
275,3160,1.0,1049078801
249,76093,3.5,1346757659
474,6979,4.0,1070286810
177,80549,5.0,1435525684
288,1982,4.0,976138615
91,4661,3.0,1112716973
420,7700,4.0,1218041242
414,6215,3.0,1086201903
591,2761,4.0,970524956
336,1625,3.5,1120568104
448,74510,3.5,1356808252
333,3615,2.0,965671669
187,1214,4.0,1161849824
462,2926,3.5,1123891090
202,3402,4.0,975015323
414,408,2.0,961518556
328,49272,4.0,1494211102
33,1658,2.0,939654815
232,648,3.0,1218167154
239,1222,5.0,1221158997
559,364,4.0,845475917
318,72378,3.5,1426106383
290,1950,5.0,974938272
410,3987,3.0,990728533
267,919,5.0,959815004
260,6639,4.0,1109409921
305,2028,4.0,1460135344
352,94864,4.5,1493674430
555,2015,4.0,980123949
414,3565,3.0,971182816
47,49278,3.5,1496209090
326,36529,4.0,1322251836
484,33166,5.0,1342294958
466,47099,5.0,1439915798
288,2991,4.0,976138026
177,1148,4.0,1435534390
89,7381,4.0,1520408789
483,1367,4.0,1327277815
337,318,5.0,860256159
504,2321,4.0,1063644558
599,122924,2.5,1498529459
599,3668,3.0,1498525594
599,2297,2.5,1498515662
381,1036,2.0,1164877369
331,4963,4.0,1537157705
108,5309,3.0,1042840682
483,1387,2.0,1181496743
495,4979,5.0,1458635809
42,1923,4.0,996218709
294,2321,2.0,966595143
517,46337,0.5,1487956310
199,6867,4.0,1261363873
233,7458,3.0,1530047084
400,76093,4.5,1498870479
534,1033,4.5,1459787998
561,3210,4.0,1491092364
217,2424,3.0,955944401
111,113453,4.0,1516153690
414,5178,4.0,1017669841
369,2948,3.5,1237081666
448,74916,2.0,1328470996
602,34,1.0,840875700
200,2724,4.5,1229887852
451,25,5.0,854089175
18,158972,3.5,1511651100
50,74458,2.5,1527371316
561,3499,3.0,1491092114
29,750,4.5,1310788122
177,3087,1.0,1435535488
599,535,3.0,1498525272
477,317,2.0,1200941809
112,2,1.5,1513989948
414,176,4.0,961438221
434,587,3.0,1270606790
562,1441,4.5,1368896677
274,2327,4.0,1172110246
448,78499,5.0,1293654824
269,832,4.0,850865644
425,788,3.0,1114173806
171,111,5.0,866905308
307,8907,2.5,1186173498
177,3535,4.0,1435524565
19,350,2.0,965712461
48,653,4.0,1127128598
151,562,3.0,855948120
357,1225,5.0,1348611750
181,132,3.0,845470661
599,1633,3.0,1519327055
307,55280,4.0,1211305442
43,597,5.0,848993817
381,500,4.0,1166979383
590,2115,3.5,1258416848
380,3702,5.0,1493473834
608,2699,1.5,1117161730
408,91529,4.0,1467879035
111,47997,1.5,1516144057
606,4644,4.5,1171500713
199,1779,2.0,955313743
600,2141,3.5,1237709972
42,3255,3.0,996218645
525,112556,3.5,1476476450
226,2150,4.0,1095663285
380,5804,3.0,1494267780
606,3450,3.5,1171810070
265,3504,3.0,965316238
599,3937,1.5,1519173528
495,333,3.5,1458636020
305,97752,4.5,1460366788
307,6025,1.0,1186260161
305,474,4.0,1518198036
448,1965,2.0,1019132980
414,4089,2.0,991145275
298,69644,0.5,1447517186
246,72998,4.0,1354145696
282,5900,3.5,1514069681
561,7438,4.0,1491090900
479,2296,2.0,1039362699
199,2150,3.0,940379799
202,858,4.0,974912358
380,3646,1.0,1494613300
469,2973,4.0,965336905
78,593,3.0,1252575111
567,179815,1.5,1525289006
610,6503,1.5,1493846056
599,27124,2.0,1498510844
123,115569,4.5,1448382344
279,608,2.0,1506394168
596,2428,3.5,1535834915
370,1080,4.0,1159162614
277,260,4.0,861812827
50,64278,3.5,1514240086
282,150,4.5,1378490387
109,356,5.0,841106550
294,1126,2.0,966596934
27,3157,3.0,962685262
490,53125,2.0,1328145505
580,41285,3.0,1167790869
414,81591,4.0,1300279548
380,1198,5.0,1493419758
126,588,3.0,845925615
464,2329,5.0,1275548577
391,265,5.0,1030827326
146,58803,3.5,1312508251
448,2300,4.0,1019140840
343,1213,5.0,1202060780
465,356,5.0,959896608
580,2683,3.0,1167673458
232,3114,3.0,1218166775
42,2263,4.0,996258924
545,3991,3.5,1240360306
313,1220,1.0,1030557667
580,4874,4.5,1167792708
19,1591,2.0,965704079
132,8874,3.5,1329983684
490,30707,3.5,1324452639
180,2761,4.0,1270237599
171,596,5.0,866905707
608,3450,3.0,1117490858
239,5218,4.0,1221158730
20,4638,1.5,1054147250
432,6565,4.0,1335139956
448,3861,3.0,1028529886
351,4718,2.0,1325977891
339,7156,5.0,1460184180
422,4220,4.0,986172320
212,83134,3.5,1490115183
140,146,3.0,1032259081
600,1220,2.5,1237859154
477,208,4.0,1240473704
132,4306,3.5,1157921397
19,1906,2.0,965706657
491,54272,4.0,1526673165
425,318,5.0,1085477209
62,74789,5.0,1523135841
210,2571,5.0,1473881704
255,4018,2.0,1005717683
28,6502,3.0,1234572111
265,1726,3.0,965319453
448,4963,4.0,1019124380
221,4467,4.5,1111178405
354,47,4.0,1200870867
404,266,3.0,838375928
80,71535,4.0,1377308802
211,318,5.0,1350913048
261,2273,2.5,1404880864
271,3701,3.0,1234302548
22,39183,2.5,1268726935
385,541,5.0,865025716
274,69275,4.0,1248336908
263,6565,4.0,1090948257
62,7143,4.0,1521489737
332,318,4.5,1352671754
18,1625,3.5,1476823531
414,2580,5.0,961436763
390,1217,5.0,1250335792
344,1270,5.0,1420496497
420,1175,4.0,1229802744
380,594,4.0,1494803505
519,69122,5.0,1518478773
288,1042,3.0,978559702
216,2918,2.0,975212395
298,3578,3.5,1447598079
438,5463,3.0,1105654709
332,30812,3.5,1352673088
68,27611,4.0,1234740330
483,108928,3.5,1415574975
492,1,4.0,863975949
182,2947,4.0,1057525941
68,2001,3.0,1230497781
526,30707,3.0,1502132058
559,153,3.0,845475828
477,3751,4.0,1200940240
125,8957,5.0,1474141821
393,4148,3.5,1430507559
313,3555,3.0,1030556332
232,59258,2.5,1210210332
457,3072,4.0,993610599
41,2959,4.0,1458933677
104,2572,5.0,1048586179
318,45499,3.5,1265574063
185,588,4.0,1044311830
232,4367,3.5,1218165637
74,55247,4.5,1207499969
104,293,4.0,1110558303
274,2114,3.5,1171828253
263,1580,3.0,1026158665
10,5377,3.5,1455301898
