userId,movieId,rating,timestamp
590,2529,5.0,1258418081
274,45431,3.5,1171492307
286,4069,2.5,1119564146
312,3499,4.0,1043176038
479,3927,3.0,1039362375
339,3471,4.0,1460518878
307,27838,3.0,1186257519
68,4901,2.5,1158533689
64,6331,4.5,1161620595
82,1801,3.0,1084521364
484,1073,4.0,1342296042
590,1212,4.5,1258415372
6,216,4.0,845554099
580,5679,4.5,1167791508
525,41571,3.5,1476478332
414,2109,3.0,961595734
606,33237,4.0,1171825812
28,53953,1.0,1234335379
425,1097,3.5,1085477461
445,79132,4.5,1454621786
274,54648,2.0,1198614184
484,1717,3.5,1342297837
274,53127,4.0,1197015289
491,88405,4.0,1526673246
346,7234,3.5,1125857750
559,377,4.0,845475917
434,2502,4.5,1271039118
250,585,3.0,1121217584
374,110,5.0,849089153
64,4270,3.0,1161529290
607,2097,5.0,963079534
160,1969,1.0,976797780
216,2300,5.0,975212079
62,68157,4.0,1521488881
83,1726,2.0,1332839102
503,364,3.0,1335219351
414,5170,2.0,1070638288
304,110,5.0,891172978
219,778,4.0,1194740146
125,2657,2.0,1476107406
489,1923,3.5,1332772953
561,1732,5.0,1491091144
219,1968,3.0,1194931899
606,898,5.0,1171375480
353,173,3.0,831939826
206,95,3.0,850763267
18,1729,4.0,1465468014
414,102445,3.5,1489537101
415,593,5.0,1382470033
462,1374,2.0,1123893244
284,637,4.0,832787305
290,842,2.0,974939520
137,1953,4.0,1204863762
414,5066,4.0,1044373665
351,4865,4.0,1325978650
597,3033,3.0,941641472
385,1288,5.0,865025990
206,1,5.0,850763267
586,2058,4.0,1529899373
119,356,4.0,1435942470
201,2249,3.0,939810775
477,1909,4.5,1200941349
305,53464,3.0,1460136770
140,1204,5.0,942841471
428,145,2.5,1111487542
541,464,3.0,835644573
313,2641,3.0,1030474917
95,6947,4.0,1071803718
516,4027,4.0,994625059
404,62,4.0,838376141
457,34,2.0,993610564
509,6958,1.5,1436000660
610,68954,3.5,1493844881
380,60069,5.0,1493420402
506,56367,4.0,1424487733
21,745,3.0,1412968166
606,29,4.5,1179419005
22,4034,4.5,1268726741
391,1132,5.0,1032388885
82,6537,4.5,1084464014
212,122906,3.0,1527795017
6,539,3.0,845553426
414,2542,5.0,961438175
19,1322,2.0,965705443
103,2710,3.5,1431957310
448,55765,4.0,1223742872
434,2011,3.5,1270606698
328,5349,4.0,1494211426
261,2194,5.0,1404881579
180,3210,3.0,1270237621
282,3481,4.0,1378497324
414,596,4.0,961518975
603,2167,4.0,953925677
594,497,4.0,1108798927
387,1291,3.5,1094877559
413,1213,4.5,1484439561
225,2003,3.0,949111472
453,3751,5.0,972621475
274,63113,3.5,1227523971
474,2185,4.0,1142821709
108,2571,5.0,1042840183
234,3977,4.0,1004407518
474,4809,4.0,1137367805
105,1227,4.0,1448195899
132,6350,2.0,1161799275
215,1777,4.5,1260909292
382,8387,0.5,1515163292
469,3763,3.0,965333794
105,858,5.0,1447574026
444,266,3.0,839311804
226,2268,4.5,1203360460
480,7293,2.0,1179163835
334,4027,4.0,1229960271
438,260,5.0,1105650450
274,485,2.0,1171172369
234,762,3.0,1001975811
46,592,3.0,834787617
543,68157,4.0,1377068823
582,69844,4.5,1446794183
12,5620,4.0,1247264417
577,2114,4.0,945978546
608,2908,1.0,1117490925
522,102445,4.5,1399611171
307,1028,4.0,1186161879
395,1024,3.0,841505090
307,1366,4.0,1215657378
82,3578,4.5,1084468005
593,260,5.0,1181007473
249,2485,3.0,1440669181
294,2174,3.0,966595174
572,2539,4.0,979922293
68,60126,3.5,1230498399
198,4903,3.0,1034347012
462,6235,4.5,1130434007
387,10,3.5,1094938515
599,101074,2.0,1519292061
76,260,4.0,1439165601
169,2792,5.0,1079310759
331,3623,2.0,1537157793
504,4447,3.5,1072066064
51,230,2.5,1230928814
182,249,4.0,1066072076
543,5225,2.0,1377457889
266,3113,1.0,944940438
606,68872,4.0,1244573442
346,858,4.0,1094646955
65,3147,4.5,1494767156
312,1212,4.0,1043177445
602,329,3.0,840875594
564,88405,5.0,1478451675
600,520,3.0,1237715442
484,616,4.0,1342298284
132,1073,3.5,1329983931
560,4447,3.5,1469650163
567,139644,3.5,1525286553
354,111,4.0,1200870694
325,2321,4.0,1039395636
155,3744,4.0,961860944
214,17,3.0,853937855
448,3198,4.0,1019137809
288,48304,4.0,1220235727
231,109487,3.0,1433089543
440,2707,4.0,1237568798
492,62,4.0,863975954
414,700,4.0,961438086
318,1136,3.5,1262804347
265,3730,4.0,965316466
474,1028,3.0,978575945
204,68157,5.0,1327182882
38,266,1.0,841341405
9,5507,1.0,1044656836
266,2599,5.0,945667950
213,79293,3.5,1316196587
414,6220,3.0,1095466158
51,6659,4.0,1230929951
191,151,4.0,829760898
600,919,3.0,1237764353
460,1968,4.0,1359177527
325,5065,2.0,1039397054
438,1552,3.5,1105667100
317,1193,3.0,1430361425
322,4427,3.5,1217675349
73,1,4.5,1464196374
217,3527,3.0,955935983
610,1196,5.0,1479544565
534,7293,4.0,1459787998
246,49272,5.0,1353869375
560,27904,3.0,1469650854
594,7115,0.5,1108950752
503,93831,1.5,1335232843
111,99007,2.0,1516151605
414,122900,3.5,1519593454
113,2671,2.0,980051922
346,1354,4.0,1172693080
596,54286,4.0,1535827364
525,4232,3.5,1476480320
304,252,4.0,914400399
357,6331,4.5,1348612791
125,135143,3.5,1480789755
346,3735,3.0,1125857988
51,2248,5.0,1230932301
182,1695,4.0,1063285931
610,5093,2.5,1493849685
274,69,4.0,1171932360
448,1573,3.0,1019133014
387,2081,2.0,1095040750
217,954,4.0,955935113
387,2232,4.0,1094939500
220,39183,2.5,1266566484
59,3386,4.0,953610555
592,344,4.0,837349868
448,109317,2.5,1401128029
287,337,4.0,1110230592
577,920,5.0,945966158
344,2012,5.0,1420496566
318,27773,3.5,1293980280
431,172,2.0,1267051837
368,3716,1.0,975830312
414,1704,5.0,961517035
594,2985,4.5,1109038355
610,4815,3.5,1493849192
597,2427,5.0,941730202
70,1300,5.0,1355198710
18,117176,4.0,1473004722
362,5989,3.5,1530640313
444,100,3.0,839310140
220,48385,4.0,1230060301
68,8533,3.0,1233376587
307,6755,4.0,1229117873
239,2353,3.5,1221158901
567,903,0.5,1525289892
448,2978,2.0,1019125784
82,5991,3.5,1084465059
573,93840,4.5,1341797699
414,353,5.0,961514217
434,2683,3.5,1270604873
298,6863,3.0,1449592076
354,6218,3.5,1200941414
561,3448,3.5,1491094775
318,87660,4.5,1517938905
424,5679,4.0,1457843885
430,4447,3.0,995828215
173,377,3.0,843397993
466,63859,4.0,1439916031
525,8910,4.5,1476476968
116,1299,1.5,1337199432
274,420,3.5,1171934917
288,45517,3.0,1198510010
62,4223,4.5,1525125789
84,920,4.0,858772515
600,3247,2.0,1237742838
599,101423,3.0,1519437987
307,276,2.0,1186163076
509,2174,3.5,1436101403
62,7153,5.0,1521488588
294,552,2.0,966634216
438,2642,3.0,1105664766
177,112175,4.5,1449720916
369,250,2.5,1237082131
19,427,3.0,965712068
610,54785,3.0,1493848273
169,5296,3.5,1059494243
166,858,4.5,1188921618
352,2908,4.0,1493673760
474,5013,3.5,1129579311
10,7151,3.0,1455302670
19,799,3.0,965705040
367,356,5.0,997810956
298,4270,1.5,1449592106
182,5991,4.0,1054781296
202,1094,4.0,974912911
590,2412,1.5,1267238449
528,4011,5.0,1391736181
233,115713,1.0,1529333395
30,1200,3.0,1500370434
473,27904,4.0,1169351774
517,167746,1.0,1492339167
191,85,5.0,829759809
480,653,2.5,1179178481
606,2583,4.0,1171736933
385,580,3.0,865026595
542,4370,5.0,1163387701
292,8984,3.5,1140269511
487,4973,3.0,1428574208
217,3061,2.0,955943539
42,4317,3.0,996216438
351,55820,4.0,1333037647
195,3535,2.0,997909336
125,152081,4.0,1474289567
387,48142,3.0,1169795502
307,55241,3.0,1233346463
10,5066,3.0,1455399329
599,7371,2.5,1498518693
525,1307,3.5,1476481389
115,196,4.0,957648436
274,1222,4.0,1171172712
268,1125,4.0,940173963
279,72998,2.0,1506395406
474,1946,3.5,1087831848
21,64032,2.5,1419794800
606,362,2.5,1171230242
610,3616,2.0,1493849497
301,587,3.5,1211378329
226,3253,5.0,1095662332
560,1198,4.0,1469652436
298,127202,3.0,1467489440
577,1939,5.0,945966158
387,4643,3.0,1094938537
573,4367,3.0,1186722144
219,2296,1.0,1194740481
154,122892,5.0,1486297180
292,480,4.0,973817117
170,595,3.0,840380904
222,1997,2.5,1391349719
305,93270,4.5,1460305716
474,7107,2.0,1070286636
160,239,1.0,971619761
304,524,5.0,891173023
64,2746,4.0,1161565655
288,6958,2.0,1183337342
352,2966,4.0,1493674012
380,130634,3.0,1508109656
112,58559,5.0,1442535780
82,454,3.5,1084467820
57,2080,4.0,965796031
97,4963,5.0,1043383291
64,6218,4.0,1161528931
448,3327,4.0,1019132624
185,3598,3.0,1044311426
525,69844,4.0,1476479562
51,2282,4.5,1230930367
307,4474,3.0,1186086003
391,1277,5.0,1030827343
597,2541,3.0,940419770
395,364,3.0,841503627
57,1282,4.0,965796031
603,3263,3.0,963178439
309,1645,1.0,1086563547
325,3421,3.0,1039397698
19,2186,4.0,965710671
438,3578,5.0,1105650155
381,1907,4.0,1167543323
274,1703,2.0,1172110797
28,61210,3.5,1234850150
68,65188,4.5,1268687729
368,2302,3.0,971273448
2,8798,3.5,1445714960
414,2884,2.0,1082914221
365,2291,3.0,1488332799
603,2730,3.0,953926937
217,1391,3.0,955941424
326,81562,4.5,1419881091
182,4896,4.0,1054782973
125,45722,3.5,1474481214
318,6953,4.0,1263756008
599,4849,3.0,1498524783
384,2411,1.0,994038975
380,1760,2.5,1494279006
534,4701,4.0,1459787996
339,68237,5.0,1460182901
448,91630,2.5,1359301585
186,3203,4.0,1031081454
561,1230,4.0,1491094939
232,37384,3.5,1214863051
477,7143,3.0,1201159467
325,1303,4.0,1039397786
599,6631,1.5,1519346948
387,26151,3.5,1175062275
608,2355,4.0,1117504396
342,733,4.0,1042821145
21,7570,4.5,1403459807
232,34129,3.0,1218169457
414,2100,3.0,961514035
453,3996,5.0,1005965720
606,5187,4.0,1171810211
254,45950,4.5,1180564559
226,10,4.0,1095662675
92,35836,4.5,1294942854
84,1197,4.0,858772565
409,2694,1.0,968978115
36,3798,3.0,1100803648
140,5952,4.0,1079472379
20,1876,2.0,1054036210
262,233,3.0,840306285
18,1222,4.5,1455050183
274,58332,3.0,1222630311
167,480,3.5,1154722006
534,95510,3.5,1459787997
37,661,3.0,845926982
15,89745,2.0,1510572842
274,8798,3.0,1171491590
50,103228,2.0,1514239192
526,63876,5.0,1502132409
358,58998,1.0,1339546397
357,2565,3.5,1348610865
166,50,5.0,1188774404
599,1645,3.0,1498525684
413,2002,5.0,1484440118
610,45722,3.5,1493844944
274,40278,4.0,1177013942
603,1246,3.0,953927908
381,49272,3.5,1178867322
349,277,3.0,834751177
465,3448,5.0,959896638
160,34,5.0,971619022
109,45,3.0,841108914
57,1711,3.0,965797640
561,3526,3.0,1491095203
177,2804,5.0,1435534519
428,2617,2.0,1111487454
610,5464,3.5,1493845116
493,1222,4.0,1001562740
469,1197,5.0,965333764
525,3397,3.0,1476482580
192,356,5.0,835129257
19,2148,2.0,965705195
132,2012,3.0,1157919800
182,1320,4.0,1054782403
268,2416,2.0,940182974
182,97,4.5,1075764905
562,27317,4.0,1368892933
351,78039,3.5,1325980212
288,4459,4.0,1092252434
414,36401,3.0,1161012900
596,364,4.0,1535709751
89,89864,3.0,1520408677
274,4027,4.0,1171756133
610,1429,3.5,1479542354
62,1653,5.0,1521489167
249,103335,4.5,1387132067
562,1196,3.0,1368892199
436,1,4.0,833529571
401,60069,4.0,1510455571
480,32291,4.0,1179165331
586,1833,4.0,1529902009
384,2122,1.0,994038975
603,1312,3.0,963179585
199,2670,4.0,940380229
4,902,4.0,945078446
380,1917,3.0,1493420299
166,1265,4.0,1190828662
474,46850,4.0,1180012421
254,589,4.0,1180446276
474,3525,1.5,1053021745
111,45501,3.5,1516151383
395,173,4.0,841503843
414,497,5.0,961438248
268,1036,3.0,940181204
474,3751,3.5,1087831890
119,4015,4.0,1435944618
226,6548,3.0,1101194024
19,3424,2.0,965705784
45,466,3.0,1034343953
380,6942,4.0,1494071260
185,4226,5.0,1044311318
437,246,5.0,859721399
574,47,5.0,834634527
275,1280,5.0,1049078169
122,51540,5.0,1461561867
294,2470,2.0,966595998
572,1964,5.0,945890408
174,292,4.0,848486962
73,75805,3.0,1464198246
484,53996,4.5,1342296806
599,79091,3.0,1498524628
599,1605,2.0,1498509759
608,31,3.0,1117504582
221,780,2.0,1118247109
464,593,5.0,1287399083
534,132157,3.5,1459787997
387,4228,2.0,1095117373
105,593,4.5,1446571795
45,2329,5.0,1007484492
305,53953,4.0,1460136755
432,7160,4.0,1335140084
509,5480,1.5,1435996571
610,46335,3.0,1493846302
140,5989,4.0,1055896017
234,1196,5.0,1004407958
528,67255,4.0,1391736701
229,349,4.0,836941325
551,118696,1.0,1504926003
480,36708,3.0,1179161706
147,151,1.5,1203267713
211,3481,4.0,1350912832
540,37733,3.5,1179108268
448,4492,3.0,1019128846
448,1206,4.0,1034616598
414,3104,5.0,961515708
232,37741,3.5,1247190421
438,40815,4.0,1175998409
58,168,5.0,847718992
305,117529,3.0,1460134878
483,6807,4.5,1178351299
137,541,5.0,1204859758
182,3783,4.5,1127208656
125,5956,4.5,1475411070
274,367,4.0,1171934652
200,1214,3.5,1229877238
382,5481,3.0,1515162294
78,165,3.0,1252574722
533,1200,4.0,1424753991
448,114180,1.0,1445688797
141,91529,4.0,1513130435
395,1032,1.0,841505546
387,2826,2.5,1117756978
525,2096,4.0,1476477845
608,7361,4.5,1147794846
232,4369,2.5,1218169877
345,38164,4.0,1342828611
125,100083,5.0,1474141969
368,5060,4.0,971274725
285,949,4.0,1459365477
448,30825,2.5,1183206154
109,788,3.0,841142141
417,1625,4.5,1532134155
28,1196,4.0,1234338139
182,4025,2.5,1054782430
526,64957,3.0,1502132986
599,355,1.0,1498503355
274,4344,3.5,1174513497
140,1015,4.0,951416146
414,6812,2.0,1065800277
129,4090,4.5,1167378195
606,27178,4.0,1291933153
599,27904,2.5,1498532849
18,44555,4.0,1485646726
144,3114,3.0,1136812537
34,357,0.5,1162048916
508,135,1.0,1268297488
256,56174,4.0,1446580523
149,1097,4.0,902084874
462,2959,3.5,1154037881
288,45499,4.0,1172757934
288,8641,4.0,1122298270
267,2600,4.0,959809005
600,1057,4.5,1237763772
555,3394,3.0,978823250
288,3260,3.0,976120906
599,91981,2.5,1498530615
111,80166,3.0,1516152708
479,3041,1.0,1039362656
51,2140,5.0,1230928861
474,27878,4.0,1128097747
23,272,4.0,1107162524
480,440,2.5,1179178098
307,5283,2.5,1186172844
323,377,2.5,1422640386
111,87483,3.0,1516155247
561,108932,3.5,1491090744
451,733,3.0,854089243
19,3213,4.0,965708982
332,2011,3.0,1352672315
286,3147,5.0,1119561345
79,1916,3.0,975281842
474,6713,3.5,1181348366
606,2672,3.0,1197830689
599,3735,3.0,1519123018
274,4254,1.5,1171932102
451,474,3.0,854285151
125,50842,4.5,1474296363
274,1527,4.0,1171428348
82,1047,2.5,1084463845
200,1722,4.5,1229887448
597,2567,3.0,940420065
177,72998,2.5,1435524485
462,125,4.0,1121921801
66,2002,3.0,1113188513
136,282,5.0,832449365
580,8798,4.0,1167791401
41,54001,0.5,1458939744
152,64839,4.5,1450867808
514,2194,4.0,1534052735
608,1136,3.0,1117491522
380,47200,4.0,1494071499
603,2883,3.0,963176689
3,26409,4.5,1306463993
208,733,3.0,940639513
221,1356,3.5,1111177434
8,457,3.0,839463489
599,2594,2.5,1519144669
22,37741,3.5,1268726773
106,85414,3.0,1467360772
282,1079,4.0,1378497026
64,8983,3.5,1161529958
50,2164,1.0,1514891778
414,1136,5.0,961595286
274,2986,3.5,1171786154
282,4027,4.0,1378495527
588,350,3.0,839317559
602,648,4.0,840875999
179,253,4.0,840907511
224,1394,5.0,971811933
493,1240,4.0,1001562662
457,1376,4.0,993610777
555,3691,3.0,978823349
232,6708,4.0,1141776686
380,3578,4.0,1493474154
580,1377,3.0,1167674837
62,56587,4.5,1521489739
20,3034,5.0,1054038099
186,1210,5.0,1031072228
153,105355,4.0,1525551233
509,1907,4.0,1436000045
599,9,1.5,1498504960
288,1208,4.5,1220235736
475,166528,4.0,1498029848
198,1263,3.0,1034137838
105,924,4.0,1448214035
294,2371,2.0,966594630
326,79132,4.5,1322252432
132,5481,3.0,1157979384
387,37545,3.5,1144806727
556,3081,4.0,1534321047
509,54259,3.5,1436393817
462,90866,2.5,1326569966
610,6867,4.0,1493847197
596,166528,5.0,1535627386
597,2155,3.0,941641751
561,296,4.5,1491092060
414,48,3.0,961437741
45,5445,4.0,1057007317
219,64575,5.0,1237239091
357,8950,4.0,1348610032
573,3897,3.5,1187044921
125,163645,4.0,1494785105
241,4973,5.0,1447536225
330,79132,5.0,1285904281
290,2359,4.0,974943132
187,27397,5.0,1161849357
368,1466,3.0,975805278
116,1029,3.0,1337195966
165,4351,3.0,1046741288
514,2144,3.0,1533949258
141,520,4.0,1513131966
19,2372,1.0,965707044
542,45447,3.5,1163387680
414,34334,2.5,1216151116
474,3033,3.0,1046887629
62,89492,4.0,1521489573
608,2763,4.0,1147794932
282,4995,5.0,1378491814
179,110,5.0,840907561
318,84954,4.5,1427879028
110,1198,3.5,1175330124
414,38061,4.0,1150727262
269,743,3.0,850865585
286,2490,4.0,1119561633
103,60069,4.0,1431955134
249,60074,4.0,1353801075
606,5975,3.5,1171377174
517,2431,2.5,1487953815
600,4748,1.0,1237761532
182,2248,4.0,1054783249
424,58559,3.5,1457842943
534,90522,3.5,1459787996
95,5693,4.0,1044744622
307,1474,1.5,1186172323
61,1101,1.5,1145531624
66,2795,4.0,1093747552
599,4441,4.0,1498499617
524,173,1.0,851609191
604,288,5.0,832079938
554,2746,4.0,944900489
380,799,5.0,1494278842
391,4237,4.0,1030824732
546,2858,5.0,973588321
271,6658,2.0,1234302136
169,852,4.5,1078284897
105,6586,3.5,1447563242
414,42602,3.5,1230174249
492,628,3.0,863976101
474,2710,4.0,1100291865
606,51086,2.5,1179181274
597,2348,4.0,941640006
606,3105,4.0,1173570353
603,4803,3.0,1002403475
514,3766,2.5,1534473445
561,2105,3.0,1491092103
249,54503,4.5,1355433831
239,7438,4.0,1221158351
474,8502,3.0,1089386934
437,329,3.0,859721360
473,7147,4.0,1169352625
68,1997,1.5,1305861489
590,2080,3.5,1258426872
606,4022,3.5,1172927885
458,222,5.0,845652931
591,3893,3.0,970526475
219,34338,4.5,1194740580
446,316,4.0,843839191
600,1020,2.0,1237716096
109,780,3.0,841108877
345,412,4.0,1342828277
380,2053,3.0,1494035965
156,587,3.0,1106854759
509,2248,3.0,1436424399
202,2916,3.0,974918744
608,6534,2.0,1117506914
352,97938,4.0,1493932034
448,94323,2.0,1369655625
388,6158,3.0,1386690088
111,4015,3.5,1516141153
263,2108,3.0,940384490
453,2706,5.0,1005966989
82,1923,4.0,1084464240
610,86644,4.5,1493846394
37,457,4.0,845239442
221,2987,3.5,1111175989
36,1372,3.0,1100803549
304,1907,4.0,920201350
169,3594,5.0,1070251166
599,121035,2.0,1498531204
19,3394,3.0,965707983
38,203,3.0,841341750
453,4022,5.0,1005965497
274,45672,2.5,1171759729
294,2561,3.0,966597698
257,5445,4.0,1141625611
357,44195,3.0,1348628416
160,1391,4.0,971436384
544,1105,5.0,850688776
331,6016,5.0,1537157775
109,348,3.0,841108835
533,93840,5.0,1424754071
177,6874,3.5,1435523582
288,2012,3.5,1054569091
244,541,4.0,975075045
21,105954,3.5,1403461701
253,6385,4.0,1286642909
610,55067,3.5,1493848671
227,17,3.5,1447210004
139,54001,3.0,1453924440
387,648,3.0,1117356493
325,1845,4.0,1039398865
298,65642,4.0,1447584863
20,1025,5.0,1054038107
353,364,4.0,831940209
229,344,3.0,836941325
414,1663,5.0,961595589
288,2372,1.0,975692824
416,6874,3.5,1187496428
66,1243,5.0,1099187990
89,153408,4.0,1520409445
387,8874,3.0,1171785071
40,163,5.0,832059474
372,858,5.0,874415441
153,5349,0.5,1525552590
43,532,4.0,848994392
606,8983,4.0,1171409458
166,4011,4.5,1189038425
599,6558,1.5,1498504260
380,6263,4.0,1494267834
601,112852,4.0,1521467672
68,70,4.0,1158534541
103,88108,3.0,1431956837
19,3479,3.0,965704304
216,3578,4.0,975211383
202,1203,4.0,974912395
166,2918,3.5,1190828624
153,8533,1.0,1525552175
288,2114,3.0,980534778
68,4855,2.5,1158533711
500,539,1.0,1005527980
520,3147,4.0,1326609478
15,68237,3.0,1510572824
54,592,3.0,830247106
83,1206,4.0,1333169113
338,318,5.0,1530148309
68,858,4.0,1268848984
27,1101,4.0,965150230
600,41566,1.0,1237764404
592,485,3.0,837350468
564,2273,3.0,1478453618
474,7085,3.5,1070286718
103,6377,3.5,1431957229
393,4344,2.0,1430507643
391,34,3.0,1032389962
274,3019,4.0,1245055845
307,2081,3.0,1186161820
110,527,4.0,1175330162
546,3328,4.0,973588435
160,2003,4.0,976797624
28,1200,4.0,1234338743
448,77191,2.5,1309605307
298,3254,2.5,1466278105
83,5010,4.0,1333170636
318,85736,4.0,1327169330
140,608,5.0,942842394
410,549,5.0,990728275
292,26322,3.0,1323631597
220,3034,5.0,1230751214
606,6669,4.0,1183765343
282,2539,4.0,1514069466
61,2174,3.5,1145531650
76,778,4.5,1439166459
414,3285,3.0,961436515
363,1517,4.0,1502584426
64,5956,4.0,1161528803
474,27721,3.0,1122323326
212,356,3.5,1490114873
122,5630,4.5,1461562387
474,2941,4.0,1120573197
414,57368,3.0,1249835253
365,93831,3.5,1489796796
307,47810,0.5,1189607926
217,1573,2.0,955940625
274,4025,2.5,1177013066
241,2028,3.0,1447536110
45,4638,3.0,1007995058
387,7063,4.5,1117355233
156,1784,3.0,939842854
414,2020,5.0,961513710
606,4787,4.0,1171736770
286,6874,5.0,1119561709
509,40629,4.0,1435992452
52,56801,3.0,1468052142
474,7019,3.5,1070286789
17,1222,4.5,1305696870
217,870,1.0,955945548
107,344,3.0,832003644
606,6385,4.0,1171368922
21,2424,4.0,1423422347
328,2788,5.0,1494210627
525,98122,3.0,1476477304
5,344,3.0,847434802
448,79293,1.5,1310238823
131,2320,2.5,1349838954
83,7323,5.0,1333841899
76,41566,1.5,1439165880
448,1240,3.0,1019124194
200,1500,5.0,1229887046
239,50,4.5,1221158083
474,7139,4.0,1085403459
517,1223,2.5,1487962701
387,1235,4.5,1094942147
288,4023,3.0,1007574440
448,2142,3.0,1019126790
95,5618,4.5,1105400677
352,59369,3.0,1493674242
603,948,4.0,953926605
610,8917,4.0,1493846024
305,111360,2.5,1460303853
600,480,3.0,1237850755
122,115617,4.0,1461561417
387,6283,3.5,1094876579
219,355,1.0,1195699206
438,6333,4.0,1148733369
387,3814,4.0,1142665383
2,114060,2.0,1445715276
414,348,4.0,961438199
599,8157,2.5,1498799658
318,1147,4.0,1413117703
73,46578,4.0,1464197080
22,55765,1.0,1268727308
357,2020,4.0,1348611745
590,3439,2.5,1258418714
480,8622,4.0,1179161700
270,140,3.0,853918942
318,1653,4.0,1256504351
373,207,3.0,846830439
448,52245,3.0,1209924436
303,1580,5.0,1053303260
28,39381,3.5,1234338567
80,48780,5.0,1377308136
420,4973,3.5,1218207556
187,4027,4.0,1161850282
247,111759,4.0,1467644458
247,2329,3.0,1467644401
19,1648,2.0,965706163
391,5575,2.0,1032386679
298,3285,2.0,1447598431
451,494,3.0,854089243
