userId,movieId,rating,timestamp
2793,1952,4,972930160
5082,1449,5,962408851
3829,440,3,965939072
1841,1834,4,974701102
3135,1186,5,969062760
2846,1586,2,972534336
235,1929,5,977101768
4138,541,5,970007645
540,110,4,976126844
1151,2916,3,974870615
1765,3534,5,974705920
4388,1100,4,965217918
3597,2699,4,966628558
2233,2245,3,974597706
4305,2826,3,1010798953
5627,1356,3,959041626
453,473,2,976246554
721,1340,4,994084255
237,1923,4,976760645
4502,541,4,964988491
1212,608,5,974842628
5489,318,5,959817231
3625,2004,1,966563583
1761,2140,5,974702146
2032,2529,2,974672389
3280,3005,2,968346570
1322,2871,4,974781734
1527,135,1,974744591
4132,2700,5,965350906
5643,2266,3,959650167
1438,2699,3,974757765
5854,66,2,958272115
438,3421,4,976674173
4411,2034,4,970368273
4215,161,4,965325930
4754,2259,2,963185406
5698,1586,3,958594407
5917,1201,4,957315584
2242,3429,5,974596992
3665,1007,4,973904665
4183,1221,4,965332602
2198,3507,4,974606840
4578,1101,5,964390864
1267,1196,3,974817673
4117,2858,5,965360625
324,594,4,976407929
82,1892,4,977773798
5321,3040,3,960862082
1113,1517,4,974927695
5329,324,4,961456452
4388,225,5,966142119
1687,3363,4,974712955
953,1950,4,975133669
2810,923,2,1018373683
4277,1388,3,975499061
1741,1270,5,974707382
1449,656,1,976316261
3891,1177,5,965802381
6040,1394,3,956715518
5015,1873,4,962593269
2403,2082,3,974258767
1181,3710,3,974857771
1355,3510,4,994225026
697,2100,5,975559947
3272,2015,4,968277877
1203,1801,3,998232159
2854,3461,2,972529303
4975,110,5,962606154
3589,1127,3,966654650
5643,1249,5,958891252
1764,653,5,974703992
1,2687,3,978824268
934,241,2,992026402
1266,1961,4,978578748
4790,345,5,963105326
4596,2862,1,964223136
4725,3536,3,963362361
247,318,5,976728104
3082,1207,5,969813478
511,2997,5,976206740
2136,586,4,974642919
5747,3035,4,958356887
5454,3354,1,959922575
1682,2517,2,974708061
2793,861,4,980378727
1824,2324,5,974698594
75,1551,4,977851407
3526,2017,3,967610952
5595,3384,4,959217568
424,1381,2,1016720396
4243,2115,5,965314451
3462,2028,5,967176916
3391,52,4,1046189512
477,2393,3,976219943
443,2391,1,976240095
4708,1673,5,963513584
4611,47,2,964153314
3320,1438,3,968522843
2957,858,4,971196429
2947,2571,4,1037740093
1142,1033,2,974877492
3336,2763,3,967853440
4946,3699,4,962640970
5029,3114,2,962565836
1937,1392,4,974921733
1434,3273,5,974758843
1767,1,5,974702769
536,3578,5,976138332
597,223,5,975904460
3677,2571,3,966364574
2181,1066,4,974668388
5787,2011,4,958110037
4116,151,3,969161396
256,2881,2,976678139
3804,1168,1,965969436
1172,1347,2,974867545
1402,551,5,974764257
4800,1302,3,962990014
2484,2501,3,974149074
4448,2916,3,966362267
3278,2282,5,971622798
4472,2146,4,965067670
5217,1240,5,961552503
3311,1655,3,967961916
5249,1265,1,961602534
4647,852,4,963967396
1352,541,3,992633976
156,1593,3,977250575
3441,318,5,972960943
138,3751,5,977362085
4523,1090,3,964817469
5387,3840,1,1000908203
2057,2396,3,987257125
4508,3685,4,964987086
583,3526,4,975959053
3837,1393,4,965933601
4133,1,5,965350794
3916,1584,4,965747361
1941,382,3,974850853
3675,1928,4,966368115
134,223,4,977845655
2586,3361,4,973869663
2643,1690,3,973568528
3731,2901,5,966209864
1503,1994,3,974763824
1476,2324,5,974753644
957,235,4,975129906
440,1270,2,976241904
604,552,3,975872347
2216,1197,4,974600280
3391,2148,3,1046188846
13,648,3,978201927
3735,518,2,966923561
5369,921,4,960489097
1630,435,1,974725203
3336,150,4,967962734
780,1967,4,975437801
550,588,5,976067011
4801,1320,5,963091057
1589,541,5,974734825
245,1917,1,976737972
4312,2134,3,966462134
1696,2094,3,974761763
4156,592,3,965340501
331,3068,5,976849806
3703,2115,5,966285210
2411,2167,4,974589467
4425,1879,4,965108174
4569,3697,2,964470341
2419,528,1,974301731
1819,1965,5,974697610
975,1252,5,975122750
3311,2106,2,977128475
2124,1732,5,974652492
415,1371,3,977501516
639,1196,4,975727598
5578,2485,3,959289914
2489,1407,4,974139372
2506,182,4,974077925
5256,260,5,961303854
4175,2082,3,965331088
731,2102,4,975528827
1150,10,2,974871876
4658,880,1,963879494
4277,2539,4,985511734
699,2574,2,975559028
6036,1650,3,956753647
5734,1639,3,981055386
1125,2770,4,974923741
2185,2289,4,974607516
2504,1339,5,974084495
799,3566,4,975403346
4867,1517,3,962849593
3305,6,3,968001544
1542,1552,3,974745180
4350,217,4,966666588
5663,3555,3,959268629
524,1994,4,976164907
3415,296,3,967517933
757,1676,3,975454023
1018,2947,4,975106873
4932,1611,3,962651361
5046,3623,1,962505068
2088,2749,2,974653993
1586,608,5,974738102
6036,3521,4,956712599
1434,433,4,974847739
18,2797,4,978152454
3243,1834,3,968393677
3306,2064,5,968000943
5892,3201,5,957466269
4637,81,2,964034698
2439,2456,2,974225996
3195,1257,5,968640811
1958,1347,3,1006011853
3024,1608,3,970470666
5331,11,4,961003807
2861,2858,4,972503509
2764,541,5,973136230
2030,553,4,974670287
5086,3507,4,962395609
5602,3157,4,959208364
801,515,5,975402471
3081,1036,5,969800179
4570,3604,5,964468933
3401,2194,4,967436093
2251,1082,4,974598851
3591,2617,2,966645662
730,3543,4,975510181
3031,435,4,970429763
145,2700,4,977345712
1175,2316,4,974857973
3929,2463,1,965709505
5512,2881,4,959714437
4352,2640,2,965227784
5287,2450,1,961089069
3341,574,2,967799642
302,1047,1,976503678
1031,750,5,974999899
5286,1294,4,961090563
198,296,5,977092036
6036,1500,3,956717123
5277,1035,5,983332975
1159,329,2,974864718
3214,1733,3,968516347
2947,1266,3,1037739904
3147,733,4,968966428
1532,223,5,974824979
4451,2788,4,965086910
4445,1466,3,979863873
3716,3301,4,966265749
4709,1961,4,963513535
3990,1258,5,965595726
1260,3147,4,977240060
3808,2006,3,965970758
3519,552,2,967572793
5321,471,3,960862039
4579,3176,4,1008573629
2089,2654,4,974655018
5323,2693,1,960847605
3905,2469,3,965759445
48,3639,3,978065974
3079,2700,4,969815143
4305,480,5,965264125
5787,1199,5,958109647
1119,46,4,974916498
5223,429,1,961531266
5578,592,2,959289191
5759,3466,4,959557652
5848,425,2,957785180
1137,1994,5,982911932
5035,480,4,962552333
4204,1959,4,965324520
2610,3,3,973722629
3138,34,4,969049226
4225,509,3,965314399
2063,1623,3,974665557
293,1799,1,980975213
2666,25,3,973447607
5765,1073,3,958180505
58,509,5,977938209
1645,1207,5,988270637
5599,3562,1,959213630
4543,1586,2,966025648
4708,246,4,963517417
1140,2814,3,974879562
1822,2058,4,974698675
1632,52,3,974718341
5780,2006,4,958154150
4711,590,3,963491665
927,3255,3,979432944
5417,3340,3,960203382
4449,2232,3,965087877
1717,3416,5,997782622
1551,593,4,1013195287
1670,2858,5,974710580
1252,593,4,976475772
4448,2763,4,966372796
2859,1391,5,976123617
1390,784,2,991717227
493,117,3,976214918
2544,3733,4,978970979
1628,3007,4,975161766
3782,1285,5,966025403
5555,356,5,959448469
3816,2717,4,965950830
4324,1294,5,965248203
3329,1247,3,967865896
1611,3535,3,974731218
3894,720,4,965787870
3055,1196,4,970341112
3768,2034,3,987187936
4033,1438,3,965529569
5005,3152,4,962597211
4086,3608,5,965518090
4981,1221,5,962598248
1104,3114,3,974921595
2781,1207,4,977333580
5576,900,5,959291817
1647,39,4,986541834
5643,236,3,958892901
5011,2113,4,962638107
2175,2804,5,974612315
5638,2312,4,958964936
520,1834,4,976206661
1303,2076,5,974787074
4823,3949,4,976547608
1272,32,4,974817733
4353,3083,5,968143920
1820,1625,4,974699699
3982,2173,2,965623062
1019,232,4,989438574
1128,806,4,974905758
3851,2976,4,965879252
2419,1240,4,974302932
5151,3466,4,961985894
4279,1894,3,965286875
2975,909,4,971021791
3308,2154,2,967998662
1856,3701,5,974697348
424,2613,4,1016723410
5570,661,3,959306369
5826,104,3,957895797
2627,1997,2,973629603
5178,3689,1,961995850
5787,2010,5,958109416
4867,2085,4,962849057
4556,1644,2,965061631
5928,1281,4,957269828
3896,3499,4,965782579
1202,736,3,974848944
1340,3543,1,974784100
5341,2080,4,960692464
3834,1625,5,965928398
660,265,2,975693386
5689,334,3,961984001
10,1948,4,978224400
533,442,4,976219533
3589,112,2,1019403446
278,2746,5,976586381
4446,355,1,965092790
5260,1198,5,961265601
2038,2919,4,974671739
1100,2054,3,974924248
2010,1393,2,974685368
5763,2023,2,958835568
3224,1357,3,968542985
4456,262,5,965078078
2526,1069,5,974065186
4489,585,2,983304028
2950,28,5,971221443
3285,3441,4,968211891
2231,1610,4,974597015
3516,3298,4,966965445
4160,750,2,965337640
1647,1225,5,974807202
2030,3467,5,974670218
1778,1377,5,974702698
2996,3918,2,972416564
4089,1663,5,965503936
1947,3418,3,974692332
5312,2408,4,962157076
658,2770,3,975692646
4541,1739,1,964712272
5,3786,3,978241981
3742,1288,4,966146204
3935,3791,4,965700743
1517,2677,3,974747220
752,1198,4,976839870
3324,750,5,967911364
1262,2796,3,974820169
4001,818,1,965573090
1820,1573,2,974698238
1804,1841,1,974780225
4977,196,1,962602205
3841,942,4,965996733
635,905,4,979142868
1605,2803,4,975382137
1632,1028,2,974718120
649,1984,1,976823936
4659,587,5,963877227
869,2261,3,999376209
4950,1625,4,962638543
4502,1370,4,964989843
1662,3943,2,974710980
193,1080,4,977020109
343,910,5,998083570
17,3375,4,978160887
1629,1196,3,974718350
2010,2291,3,974684858
4506,2654,4,964985499
244,2797,5,976740342
1909,156,2,974691133
2030,2067,4,974746940
1605,2022,3,975601052
5501,471,5,959798763
3579,48,3,966709673
660,2716,4,975698284
281,3006,4,976571508
1530,1214,5,974744622
558,1569,4,976053206
1030,173,3,975000723
2457,2597,2,974178068
2024,1887,2,974673961
5044,2329,5,981506818
2990,1096,5,970953653
3600,1713,2,966619913
4651,1060,3,963952856
4089,1214,5,967646472
132,34,5,977427960
3146,3785,2,968965387
1605,32,4,974927854
3470,608,5,967148815
4557,3747,4,965231674
3751,300,4,966129620
1920,1393,3,974778634
633,3005,2,975775807
1086,1573,4,975009512
3285,471,3,1002382216
4303,1230,4,965268857
2465,3578,4,974314492
2507,1678,4,974081652
2190,2881,3,974606737
3663,780,5,966411003
5805,1214,2,958007409
2041,2146,3,1007320793
1851,198,3,991449155
4323,1639,4,965247953
2136,2112,5,974642197
4589,52,5,964312624
3755,1213,4,966099074
4048,3684,3,965505756
2562,2640,5,973981690
4482,2682,4,965101778
3320,852,4,968524703
2097,1729,4,974737241
5405,62,4,960253381
1834,3623,4,1001986146
5426,367,2,960100650
4456,2284,5,965078170
2116,2763,4,976477354
2177,3101,4,974609319
4647,501,3,963970736
6036,340,3,956753683
3789,905,4,966019894
4785,1247,4,963006026
3940,527,5,965693694
2709,912,3,973289715
1899,2143,3,974777516
5980,1267,4,956943304
4322,474,4,965251597
5927,628,4,957272620
2737,2437,4,973226441
4658,1377,3,963878360
1735,70,4,974704564
968,1148,5,975115044
2186,1616,4,974608615
4183,209,3,965332235
1617,1214,5,974732024
2907,2752,3,971840384
1613,1086,3,974759508
2115,3174,4,974649316
3526,3544,4,966905569
4561,1610,5,964498212
2050,2629,1,975522869
4975,3384,4,962608762
4412,62,1,965149677
781,494,2,975433674
5885,1028,3,957490819
5634,144,5,959010272
2114,2011,4,977509240
3182,1092,3,968780365
1749,3521,3,974839600
5032,231,5,962561664
5916,3219,2,957461290
3493,2532,2,967040199
3309,1393,4,967970429
1551,3317,4,993835646
4826,920,5,962916304
2046,2501,4,974666463
4950,785,2,962946750
1211,41,4,976217451
4388,2990,4,965217750
3465,2080,4,967170248
583,923,4,975958444
4927,1704,5,962662008
1361,1641,5,974769221
5926,494,4,957278470
3860,161,4,965860869
2700,3365,4,973481196
678,1127,4,987445711
5127,2407,4,962134656
3280,383,2,968346829
3391,349,5,967651207
5946,3,4,957194869
2876,2617,4,972408596
4824,2,3,962917160
1385,1954,5,974765798
1010,2328,1,975225123
5208,2840,3,961625176
822,1234,2,981481101
5277,2657,2,961781808
5367,1794,3,960655904
4937,162,4,962646090
5568,3661,4,959744659
4497,3505,5,965000740
2268,2282,4,974577796
1025,3114,5,975002777
5894,3101,4,957463013
3724,2946,4,966221866
1733,1209,4,979624030
528,736,3,976410737
4846,514,5,962834153
1640,3016,1,974716686
5959,2709,4,957045345
990,3267,2,975087203
877,34,4,975272268
2072,928,5,974659543
3380,1674,3,967586992
3171,1296,4,969040716
4242,344,3,965312640
4388,1747,3,965220068
1131,1411,5,974901719
4691,2502,3,968971181
1059,2268,3,974969301
2916,3795,3,971734322
2018,2953,3,974682840
24,2791,4,978131980
3630,1923,4,966538681
2621,1777,2,973656268
5643,1084,4,963718741
1413,1218,5,974763301
5378,2102,5,960402622
4482,3359,4,965095458
4344,1354,1,966448192
5193,3108,4,969062774
855,1411,4,976337701
2322,527,5,974463498
3285,1573,5,968118551
1969,1777,5,984447377
1920,2687,3,974777878
1778,1954,4,975663866
780,1220,3,975436575
3696,2355,5,966303208
3650,1954,5,970772063
2638,2085,3,973573620
4379,2567,3,965176247
3311,1837,3,967960120
245,2097,3,976827850
5827,3450,5,957894780
2358,1959,4,974384275
4867,1018,3,962816553
3823,912,4,965942306
3878,2160,4,965840707
5916,2670,3,957359985
3860,3137,4,965860869
3902,1479,5,965766941
3749,1243,4,966133594
1610,2871,3,974730317
520,2455,4,976228433
934,2950,1,992384962
3726,1206,4,966225953
5924,2951,4,957284740
3687,3271,4,966317004
5508,2070,4,959724119
220,2174,5,976837376
463,1747,2,976227927
1354,164,4,975456990
2085,218,4,974656054
1135,2664,3,974880409
3081,2529,5,969803447
3889,968,5,966234135
3458,2424,4,967224340
1264,2605,2,974821592
770,2026,1,975492048
1087,1267,4,975699587
5956,1240,4,957077426
366,590,5,976311488
737,1221,2,1037423072
893,3897,2,975228122
3423,551,4,967364634
3999,2528,3,965573207
5008,2728,5,962584405
4026,1092,3,965521961
4732,2747,3,963332827
2019,3175,4,974674038
5754,1033,4,958271126
2592,3062,5,973829787
2055,2670,4,974662793
3675,3725,4,966364505
3864,1394,5,965854603
1835,430,2,974880719
6007,2735,4,956791531
1805,2399,1,974837686
4643,2571,5,963998362
1658,2193,3,974716243
949,1262,5,975394232
149,1299,5,977588162
631,1222,3,975780362
2661,3361,4,973461810
862,2858,4,975340245
1928,1866,5,975189067
1356,432,3,974772280
2986,1286,4,971846506
4791,99,3,963143010
4005,1957,2,965559753
4750,1290,3,963533962
1272,41,4,974817879
1937,1200,4,974791681
536,1270,5,976137841
5780,70,5,958156469
3744,150,5,966140502
732,50,5,975494897
3832,3301,3,965927672
5041,3702,3,962506185
3526,3255,3,967617609
2124,1693,5,974649912
2781,1219,4,977333580
3217,3545,4,968774912
2029,2018,3,974670380
3471,2797,4,973141316
4500,3299,2,964997088
1094,2396,5,974928943
4510,1012,4,964990719
1136,3481,4,974878440
5502,3682,3,959798540
3271,1210,4,968198732
1183,1254,5,974852947
2304,586,5,974500871
5826,2710,2,957897714
1584,3535,5,974836450
549,988,5,976069290
1224,2367,4,975169561
3729,2371,5,966564357
3829,2485,1,965932386
4359,1960,5,965188008
3722,1270,3,966223986
1667,1711,4,975016440
4499,541,5,964997849
1861,377,3,974702604
6040,2147,2,956716588
4735,1964,3,963309440
3961,1019,5,967225813
2892,2028,4,972005884
5377,1096,3,960404725
5974,2245,3,956948051
1891,3095,5,974696080
3609,2858,4,966614804
3054,3007,3,987019213
556,1017,4,976057001
4727,910,4,975362814
131,47,3,977432893
5837,1687,4,958145140
4567,1639,4,964639125
3823,3758,4,965942933
4183,1784,5,965330592
5543,1394,4,959935359
3735,2001,3,966922187
4681,720,5,963683680
5885,3053,3,957756376
5797,1206,5,958059063
176,2926,3,977099461
5015,3256,4,962595996
2242,1094,3,974601173
5367,2193,4,960500223
5235,3362,3,961446990
3177,1569,3,968784746
1465,1962,5,974763706
663,1527,3,975652477
1449,296,5,974826662
2724,1701,3,973273120
5955,593,4,957111818
3481,32,4,967076003
4732,1340,5,963332718
4958,1580,5,962634598
1048,3006,3,974962829
4655,914,4,963900703
4946,2015,4,962643180
4809,3634,5,962934853
795,2391,4,975419134
137,2916,4,1000867469
3067,2314,3,970000841
1077,58,3,974999715
4732,89,3,963635854
3681,2722,3,966355224
4566,2001,3,964488670
5011,1030,4,962640498
5840,590,3,957830576
1837,3387,3,974841863
2504,2118,3,974083014
4285,1687,3,965283235
2192,2712,3,974606492
1563,3175,3,974739784
3654,648,3,968191347
2172,750,5,974611141
2059,1653,1,974756372
4112,1500,4,965368177
2665,2013,5,974232014
1602,2433,4,974732396
5653,2388,4,969980764
2986,2072,3,970807736
3726,1748,4,966226088
533,1732,4,976141968
1068,2325,4,974947908
687,296,5,975599899
1451,3418,4,974767091
4933,2313,4,962650876
5686,1923,3,958605726
550,442,5,976158942
1764,39,4,974707552
3931,2019,4,965707279
3866,1909,4,965851449
3302,3717,4,968028384
5964,157,3,956998573
3681,2375,3,968951443
2334,952,4,974426675
216,3929,5,976861614
4502,3011,3,965094249
3507,2204,4,966996791
3885,2808,2,965811160
3261,558,2,968937045
4619,638,3,968450354
33,2674,3,978982589
3081,2291,4,969803789
2304,2524,3,974497495
4801,1270,5,963258425
753,3175,4,1012166684
4771,2313,5,963150795
3051,2395,2,970179967
3412,3593,1,967409580
4713,122,4,963449756
2617,1784,4,973687484
1342,1407,4,974773979
5896,2622,1,957459028
4096,1196,4,965417767
985,1689,3,975099615
2868,3897,5,972439850
5900,215,5,957427400
962,866,4,978233388
5825,2355,5,957898463
89,2792,1,993955973
4009,3071,4,965546218
4257,2297,1,965306662
1626,2439,3,974723598
1592,2693,4,974737185
131,1617,5,977431684
4594,1100,5,964229496
2840,750,3,972570957
5612,532,2,959173769
934,3392,3,992547313
1177,1784,4,974857499
5482,2000,4,959867603
3721,1285,3,966226178
4085,3186,3,965433173
26,1784,5,978384872
5111,1414,4,962330771
4048,1592,5,965500994
3,593,3,978297018
1897,3793,3,987880776
4473,1527,4,965067070
5511,2932,4,960852364
4207,2065,5,965322127
1962,113,3,975777323
3052,750,4,970178172
2689,1196,5,973348026
3311,1544,1,967955665
2812,2720,1,972700075
1861,2012,3,974704501
1155,2890,4,974865178
2802,2759,4,972824626
5753,163,2,958272451
1425,3751,4,993416252
3639,2395,2,966487802
13,3256,3,978201946
4294,364,4,1006406393
333,1937,3,996356960
4773,140,3,963068928
308,2407,4,976484955
1887,2916,3,974693125
1941,3366,5,974948561
2232,588,4,978355830
2012,849,3,974676843
2097,260,2,974887246
1807,1527,3,974739858
5044,1333,5,962546913
531,2389,2,994109696
4543,316,3,965108058
3926,101,5,965709244
4041,3208,4,965512529
1805,595,3,974838174
3900,1014,4,965876535
1490,2985,3,974771322
1449,1220,4,975518593
660,1265,5,975690418
4653,1479,3,975534455
2027,2858,5,974670447
4312,3846,3,965261210
4096,1291,4,965417821
1005,1289,4,975039184
2590,2804,4,973931650
669,778,3,975630917
2164,2506,2,974618336
3908,2289,2,965756998
4269,2915,3,965302602
3589,434,1,966655453
1611,3614,4,999491727
780,2394,2,975436072
5250,1973,1,961355141
1733,910,4,995148160
2457,3930,3,974180386
4635,562,4,964034359
4269,3258,1,965303023
2279,1079,3,974560818
5841,62,2,957823214
4193,3251,3,965328354
519,631,4,976201061
5065,497,4,962478713
961,3285,3,975120691
4958,2526,2,1044984685
5576,1240,4,959694784
4983,3421,4,962594713
5900,488,3,957427013
3341,2028,5,967798831
2165,1097,5,974615539
3607,2322,2,971916698
2955,2959,1,971206841
3483,1374,5,967918304
2724,2155,4,973272741
3806,2649,2,965965977
5667,3168,3,958767005
4011,1342,1,965543361
2689,3320,3,973348175
2181,924,5,974612346
1749,3461,3,974753412
4635,2355,4,964032652
398,1608,2,1044566221
482,2968,2,976241607
4022,2763,2,965520365
682,1931,5,975601792
2928,3039,4,971555279
934,1396,3,992025576
2409,2474,4,974251981
1546,2571,5,982461062
5290,3543,5,961078053
3067,2840,4,1003865349
4329,1379,3,965244324
4473,3510,4,965062914
4323,3034,5,965284441
5450,1544,2,971898610
4156,1240,5,965690833
1624,1222,5,974852632
1732,1641,5,974704846
3414,471,3,967406894
45,539,3,977988850
5872,912,5,957564278
4905,2997,4,962681220
2804,2628,5,972791410
4161,2023,1,965341039
3213,2355,3,968517463
1943,2794,2,993844290
4799,296,3,963098372
2041,348,3,979180199
4342,1285,3,965232055
3080,3210,5,969812311
4814,3397,3,962929224
513,2072,1,976204954
